Todofuken,Area,Dan Chi Name,Total Fee,Nearest station by Walk,Best case by Walk (minute),Worst case by Walk (minute),Nearest station by Bus,Best case by Bus (minute),Worst case by Bus (minute),Address,Building Name,Building Structure,Floor,Elevator,Room Num,Room Type,Floor Space,Max Floor,Rent,Common Fee,Shikikin,Systems,availableDate,Room Link,Traffic
tokyo,kasai,葛西クリーンタウン 清新プラザ,122700,JR京葉線「葛西臨海公園」駅,32,32,,,,江戸川区清新町1-3,3-2号棟,鉄骨鉄筋コンクリート造,4,N,403号室,1LDK,55,14,118600,4100,2か月,['健康寿命サポート'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3480_room.html?JKSS=003020403,東京メトロ東西線「西葛西」駅 徒歩9分<br>東京メトロ東西線「葛西」駅 徒歩23～24分<br>JR京葉線「葛西臨海公園」駅 徒歩32分
tokyo,nishiojima,小松川グリーンタウン セーラ小松川,167200,都営新宿線「東大島」駅,3.0,5.0,,,,江戸川区小松川1-5,8号棟,鉄筋コンクリート造、鉄骨鉄筋コンクリート造,7,N,718号室,2LDK,70,11,162200,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4420_room.html?JKSS=000080718,都営新宿線「東大島」駅 徒歩3～5分<br>都営新宿線「船堀」駅 徒歩20～22分<br>JR総武線・東武亀戸線「亀戸」駅バス14分 徒歩10～11分
tokyo,nishiojima,小松川グリーンタウン セーラ小松川,167200,都営新宿線「船堀」駅,20.0,22.0,,,,江戸川区小松川1-5,8号棟,鉄筋コンクリート造、鉄骨鉄筋コンクリート造,7,N,718号室,2LDK,70,11,162200,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4420_room.html?JKSS=000080718,都営新宿線「東大島」駅 徒歩3～5分<br>都営新宿線「船堀」駅 徒歩20～22分<br>JR総武線・東武亀戸線「亀戸」駅バス14分 徒歩10～11分
tokyo,nishiojima,小松川グリーンタウン セーラ小松川,167200,,,,JR総武線・東武亀戸線「亀戸」駅,24.0,25.0,江戸川区小松川1-5,8号棟,鉄筋コンクリート造、鉄骨鉄筋コンクリート造,7,N,718号室,2LDK,70,11,162200,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4420_room.html?JKSS=000080718,都営新宿線「東大島」駅 徒歩3～5分<br>都営新宿線「船堀」駅 徒歩20～22分<br>JR総武線・東武亀戸線「亀戸」駅バス14分 徒歩10～11分
tokyo,kamata,品川八潮パークタウン 潮路南第一ハイツ,157220,東京モノレ－ル「大井競馬場前」駅,6.0,10.0,,,,品川区八潮5-6,6-37号棟,鉄骨鉄筋コンクリート造,10,N,1004号室,2LDK,70,14,153200,4020,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3640_room.html?JKSS=006371004,東京モノレ－ル「大井競馬場前」駅 徒歩6～10分<br>JR京浜東北・根岸線「大井町」駅バス17分 徒歩3～4分<br>JR山手線「品川」駅バス21分 徒歩3～4分
tokyo,kamata,品川八潮パークタウン 潮路南第一ハイツ,157220,,,,JR京浜東北・根岸線「大井町」駅,20.0,21.0,品川区八潮5-6,6-37号棟,鉄骨鉄筋コンクリート造,10,N,1004号室,2LDK,70,14,153200,4020,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3640_room.html?JKSS=006371004,東京モノレ－ル「大井競馬場前」駅 徒歩6～10分<br>JR京浜東北・根岸線「大井町」駅バス17分 徒歩3～4分<br>JR山手線「品川」駅バス21分 徒歩3～4分
tokyo,kamata,品川八潮パークタウン 潮路南第一ハイツ,157220,,,,JR山手線「品川」駅,24.0,25.0,品川区八潮5-6,6-37号棟,鉄骨鉄筋コンクリート造,10,N,1004号室,2LDK,70,14,153200,4020,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3640_room.html?JKSS=006371004,東京モノレ－ル「大井競馬場前」駅 徒歩6～10分<br>JR京浜東北・根岸線「大井町」駅バス17分 徒歩3～4分<br>JR山手線「品川」駅バス21分 徒歩3～4分
tokyo,kamata,品川八潮パークタウン 潮路南第一ハイツ,157620,東京モノレ－ル「大井競馬場前」駅,6.0,10.0,,,,品川区八潮5-6,6-38号棟,鉄骨鉄筋コンクリート造,5,N,506号室,2LDK,69,14,153600,4020,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3640_room.html?JKSS=006380506,東京モノレ－ル「大井競馬場前」駅 徒歩6～10分<br>JR京浜東北・根岸線「大井町」駅バス17分 徒歩3～4分<br>JR山手線「品川」駅バス21分 徒歩3～4分
tokyo,kamata,品川八潮パークタウン 潮路南第一ハイツ,157620,,,,JR京浜東北・根岸線「大井町」駅,20.0,21.0,品川区八潮5-6,6-38号棟,鉄骨鉄筋コンクリート造,5,N,506号室,2LDK,69,14,153600,4020,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3640_room.html?JKSS=006380506,東京モノレ－ル「大井競馬場前」駅 徒歩6～10分<br>JR京浜東北・根岸線「大井町」駅バス17分 徒歩3～4分<br>JR山手線「品川」駅バス21分 徒歩3～4分
tokyo,kamata,品川八潮パークタウン 潮路南第一ハイツ,157620,,,,JR山手線「品川」駅,24.0,25.0,品川区八潮5-6,6-38号棟,鉄骨鉄筋コンクリート造,5,N,506号室,2LDK,69,14,153600,4020,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3640_room.html?JKSS=006380506,東京モノレ－ル「大井競馬場前」駅 徒歩6～10分<br>JR京浜東北・根岸線「大井町」駅バス17分 徒歩3～4分<br>JR山手線「品川」駅バス21分 徒歩3～4分
tokyo,ebisu,中目黒アトラスタワー,269100,東急東横線・東京メトロ日比谷線「中目黒」駅,2,2,,,,目黒区上目黒1-26-1,,鉄筋コンクリート造一部鉄骨造,19,N,1910号室,1K,50,45,256900,12200,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_7090_room.html?JKSS=000001910,東急東横線・東京メトロ日比谷線「中目黒」駅 徒歩2分
tokyo,kamata,南六郷二丁目,101200,京急本線「雑色」駅,13,14,,,,大田区南六郷2-35,1号棟,鉄筋コンクリート造,12,N,1227号室,2DK,51,14,98400,2800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_1960_room.html?JKSS=000101227,京急本線「雑色」駅 徒歩13～14分
tokyo,kamata,アミティ南六郷,142400,京急本線｢雑色｣駅,9,9,,,,大田区南六郷3-18-1,,鉄筋コンクリート造,4,N,411号室,1LDK,54,13,136400,6000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5830_room.html?JKSS=000000411,京急本線｢雑色｣駅 徒歩9分
tokyo,kamata,エステート池上,148500,東急池上線｢池上｣駅,6,6,,,,大田区池上8-5-8,,鉄筋コンクリート造,2,N,205号室,1DK,46,6,139800,8700,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4640_room.html?JKSS=000000205,東急池上線｢池上｣駅 徒歩6分
tokyo,kyodo,希望ヶ丘,102900,小田急小田原線「千歳船橋」駅,16.0,20.0,小田急小田原線「千歳船橋」駅,5,13,世田谷区船橋6ほか,7-8-2号棟,鉄筋コンクリート造,10,N,1011号室,2DK,45,14,100400,2500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2340_room.html?JKSS=708021011,小田急小田原線「千歳船橋」駅バス4～10分 徒歩1～3分<br>京王線「八幡山」駅バス5～8分 徒歩1～3分<br>小田急小田原線「千歳船橋」駅 徒歩16～20分
tokyo,kyodo,希望ヶ丘,102900,,,,京王線「八幡山」駅,6,11,世田谷区船橋6ほか,7-8-2号棟,鉄筋コンクリート造,10,N,1011号室,2DK,45,14,100400,2500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_2340_room.html?JKSS=708021011,小田急小田原線「千歳船橋」駅バス4～10分 徒歩1～3分<br>京王線「八幡山」駅バス5～8分 徒歩1～3分<br>小田急小田原線「千歳船橋」駅 徒歩16～20分
tokyo,kyodo,成城通りパークウエスト,151400,「成城学園前」駅,21.0,21.0,小田急小田原線「成城学園前」駅,9,10,世田谷区上祖師谷4-2,2号棟,鉄筋コンクリート造,5,N,524号室,1LDK,54,5,147600,3800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4600_room.html?JKSS=000020524,小田急小田原線「成城学園前」駅バス7分 徒歩2～3分 または「成城学園前」駅 徒歩21分<br>京王線「千歳烏山」駅バス12分 徒歩2～3分
tokyo,kyodo,成城通りパークウエスト,151400,,,,京王線「千歳烏山」駅,14,15,世田谷区上祖師谷4-2,2号棟,鉄筋コンクリート造,5,N,524号室,1LDK,54,5,147600,3800,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_4600_room.html?JKSS=000020524,小田急小田原線「成城学園前」駅バス7分 徒歩2～3分 または「成城学園前」駅 徒歩21分<br>京王線「千歳烏山」駅バス12分 徒歩2～3分
tokyo,chitosekarasuyama,シティハイツ烏山,156500,京王線「千歳烏山」駅,13,13,,,,世田谷区北烏山9-21-10,,鉄筋コンクリート造,3,N,316号室,2LDK,66,5,149600,6900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5170_room.html?JKSS=000000316,京王線「千歳烏山」駅 徒歩13分
tokyo,chitosekarasuyama,シティハイツ烏山,156500,京王線「千歳烏山」駅,13,13,,,,世田谷区北烏山9-21-10,,鉄筋コンクリート造,5,N,516号室,1LDK,58,5,149600,6900,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5170_room.html?JKSS=000000516,京王線「千歳烏山」駅 徒歩13分
tokyo,kyodo,スクエアー世田谷桜丘,159900,小田急小田原線｢千歳船橋｣駅,12,12,,,,世田谷区桜丘1-2-20,,鉄筋コンクリート造,6,N,607号室,1LDK,48,8,151600,8300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5590_room.html?JKSS=000000607,小田急小田原線｢千歳船橋｣駅 徒歩12分<br>小田急小田原線｢経堂｣駅 徒歩15分
tokyo,kyodo,スクエアー世田谷桜丘,159900,小田急小田原線｢経堂｣駅,15,15,,,,世田谷区桜丘1-2-20,,鉄筋コンクリート造,6,N,607号室,1LDK,48,8,151600,8300,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5590_room.html?JKSS=000000607,小田急小田原線｢千歳船橋｣駅 徒歩12分<br>小田急小田原線｢経堂｣駅 徒歩15分
tokyo,chitosekarasuyama,芦花公園,175600,京王線「芦花公園」駅,5,8,,,,世田谷区南烏山2-30,18号棟,鉄筋コンクリート造,11,N,1103号室,1LDK,53,14,170600,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000181103,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,chitosekarasuyama,芦花公園,175600,京王線「千歳烏山」駅,6,9,,,,世田谷区南烏山2-30,18号棟,鉄筋コンクリート造,11,N,1103号室,1LDK,53,14,170600,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000181103,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,chitosekarasuyama,芦花公園,176200,京王線「芦花公園」駅,5,8,,,,世田谷区南烏山2-30,18号棟,鉄筋コンクリート造,12,N,1203号室,1LDK,53,14,171200,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000181203,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,chitosekarasuyama,芦花公園,176200,京王線「千歳烏山」駅,6,9,,,,世田谷区南烏山2-30,18号棟,鉄筋コンクリート造,12,N,1203号室,1LDK,53,14,171200,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000181203,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,chitosekarasuyama,芦花公園,184900,京王線「芦花公園」駅,5,8,,,,世田谷区南烏山2-30,13号棟,鉄筋コンクリート造,7,N,706号室,1LDK,58,8,179900,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000130706,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,chitosekarasuyama,芦花公園,184900,京王線「千歳烏山」駅,6,9,,,,世田谷区南烏山2-30,13号棟,鉄筋コンクリート造,7,N,706号室,1LDK,58,8,179900,5000,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_6710_room.html?JKSS=000130706,京王線「芦花公園」駅 徒歩5～8分<br>京王線「千歳烏山」駅 徒歩6～9分
tokyo,hibarigaoka,パークサイド石神井,128000,西武池袋線「大泉学園」駅,15,19,西武池袋線「大泉学園」駅,10.0,13.0,練馬区石神井台3-26 ほか,8号棟,鉄筋コンクリート造,1,N,106号室,2DK,51,7,118500,9500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5250_room.html?JKSS=000080106,西武池袋線「大泉学園」駅 徒歩15～19分<br>西武池袋線「大泉学園」駅バス4分 徒歩6～9分<br>西武池袋線「石神井公園」駅 徒歩18～21分
tokyo,hibarigaoka,パークサイド石神井,128000,西武池袋線「石神井公園」駅,18,21,,,,練馬区石神井台3-26 ほか,8号棟,鉄筋コンクリート造,1,N,106号室,2DK,51,7,118500,9500,2か月,['近居割'],随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_5250_room.html?JKSS=000080106,西武池袋線「大泉学園」駅 徒歩15～19分<br>西武池袋線「大泉学園」駅バス4分 徒歩6～9分<br>西武池袋線「石神井公園」駅 徒歩18～21分
tokyo,hikarigaoka,光が丘パークタウン 大通り南,125100,都営大江戸線「光が丘」駅,5.0,9.0,,,,練馬区光が丘7-3ほか,7-1号棟,鉄筋コンクリート造及び鉄骨鉄筋コンクリート造,2,N,207号室,2DK,58,14,121000,4100,2か月,"['近居割', '近居割WIDE']",随時,https://www.ur-net.go.jp/chintai/kanto/tokyo/20_3690_room.html?JKSS=070100207,都営大江戸線「光が丘」駅 徒歩5～9分<br>東京メトロ有楽町線「地下鉄成増」駅バス9分 徒歩3～7分<br>東武東上線「成増」駅バス10分 徒歩3～7分
